49976,41248.2,-71.280401,42.460021
49977,914897.0320000001,-71.280188,42.461711
49983,232938.748,-71.279035,42.459848
49995,14239.596,-71.257123,42.415339
49996,33823.524000000005,-71.256587,42.41514
49997,79662.828,-71.25702,42.417446
49998,188701.548,-71.256714,42.419444
50008,560533.148,-71.263854,42.43093
50009,337649.396,-71.262766,42.430075
50011,279794.312,-71.25787,42.424015
50014,101458.61600000001,-71.257539,42.423691
50015,28192.248,-71.258372,42.427627
50017,78395.492,-71.259594,42.428778
50018,35999.516,-71.258841,42.428031
50022,33177.9,-71.258274,42.428063
50023,39036.34,-71.258904,42.42884
50024,112936.376,-71.259316,42.431981
50025,107484.44,-71.257281,42.427156
50026,286130.992,-71.250777,42.406244
50032,66403.624,-71.288341,42.455607
50033,32221.419999999995,-71.289275,42.455918
50039,115088.456,-71.289996,42.458777
50041,11860.352,-71.28809,42.457248
50042,25573.883999999995,-71.287705,42.457397
50044,1723182.412,-71.29176,42.46282
50047,82627.916,-71.253664,42.441969
50050,43770.916,-71.251317,42.440411
50051,83656.132,-71.250786,42.439798
50052,67778.564,-71.251166,42.440663
50053,4483.5,-71.251015,42.440149
50057,318962.168,-71.249899,42.440028
50060,247764.188,-71.248324,42.435734
50061,52594.444,-71.248103,42.435958
50062,282663.752,-71.247452,42.435638
50067,29076.992,-71.260139,42.44405
50068,40351.5,-71.258337,42.443462
50070,53395.496,-71.256538,42.446912
50072,10413.676,-71.257358,42.443329
50074,14263.508,-71.256914,42.443285
50075,34708.268,-71.255817,42.446106
50076,304567.144,-71.256272,42.447644
50083,326016.208,-71.203564,42.373374
50115,60808.216,-71.195678,42.354861
50117,100442.356,-71.195265,42.354948
50122,56850.78,-71.194781,42.359451
50123,72859.864,-71.1957,42.359719
50124,84313.712,-71.196912,42.36148
50126,61417.971999999994,-71.194385,42.359982
50134,47417.496,-71.189046,42.356223
50137,32831.176,-71.196216,42.361624
50148,177797.676,-71.205049,42.379495
50153,345910.992,-71.203152,42.381269
50167,443543.688,-71.197324,42.382445
50171,40650.4,-71.195212,42.369411
50172,35258.244,-71.194673,42.370611
50173,102379.228,-71.195332,42.371011
50176,75848.864,-71.194368,42.372731
50180,68723.088,-71.194132,42.373112
50190,237111.392,-71.193339,42.375452
50194,61657.092,-71.191391,42.369874
50195,31516.016,-71.190937,42.371385
50205,461178.788,-71.189181,42.34704
50221,190219.96,-71.202361,42.360001
50223,56336.672,-71.201673,42.360446
50227,64992.816,-71.195396,42.361744
50242,104124.804,-71.195802,42.36815
50246,185258.22,-71.192213,42.362614
50253,458094.14,-71.197565,42.337583
50274,504447.552,-71.197513,42.347918
50279,69153.504,-71.197102,42.352742
50316,207819.19200000004,-71.207609,42.377233
50325,88390.708,-71.209785,42.383765
50328,500059.70000000007,-71.210261,42.383965
50329,563737.356,-71.208739,42.384359
50339,411250.532,-71.217122,42.381166
50340,245325.16399999996,-71.213485,42.371706
50342,106695.344,-71.212645,42.372925
50352,128156.364,-71.211268,42.375033
50354,14992.824,-71.211155,42.37497
50359,128371.572,-71.210477,42.374626
50367,203144.396,-71.216711,42.37663
50378,229184.564,-71.219458,42.380764
50388,68974.164,-71.225972,42.385613
50389,590028.6,-71.225869,42.385867
50390,455822.5,-71.225421,42.385561
50398,295468.628,-71.221135,42.369909
50408,198015.272,-71.218886,42.373366
50417,111860.336,-71.234486,42.367395
50425,150203.228,-71.231469,42.366834
50439,293400.24,-71.227474,42.357477
50443,42049.252,-71.182691,42.364937
50444,194416.516,-71.181097,42.364635
50449,10509.324,-71.182644,42.365085
50452,58165.94,-71.184285,42.367977
50455,29925.868,-71.182978,42.367096
50462,31611.664,-71.181256,42.368569
50468,112924.42,-71.228389,42.373495
50478,65100.42,-71.228319,42.374082
50479,43220.94,-71.228749,42.375756
50509,471460.948,-71.198014,42.390546
50510,404602.996,-71.197713,42.391021
50511,64801.52,-71.197112,42.390726
50515,119787.164,-71.193198,42.389004
50516,23912.0,-71.192645,42.38875
50517,260533.196,-71.192298,42.388893
50519,198182.656,-71.195952,42.390165
50520,34505.016,-71.182558,42.369499
50536,327008.556,-71.187108,42.380402
50548,46102.336,-71.207128,42.356572
50549,185413.648,-71.206938,42.356706
50570,193400.25599999996,-71.204381,42.365122
50574,83440.924,-71.204673,42.366525
50586,80153.024,-71.209017,42.355846
50590,201064.052,-71.212181,42.35903
50592,223481.552,-71.212952,42.359379
50599,74306.54,-71.20878,42.355297
50605,42013.384,-71.206985,42.350602
50609,66021.032,-71.227033,42.347894
50611,58488.75200000001,-71.207316,42.351637
50624,112434.224,-71.221815,42.360313
50628,285162.556,-71.217073,42.359881
50643,18376.372,-71.179284,42.369741
50644,35126.728,-71.179279,42.370327
50650,239000.43999999997,-71.178639,42.372416
50652,123266.36,-71.178508,42.372306
50653,407388.744,-71.223323,42.343977
50654,218220.912,-71.223392,42.344867
50662,5691.056,-71.228419,42.348867
50663,76542.312,-71.229049,42.347597
50668,41200.376,-71.229876,42.34987
50669,27558.580000000005,-71.228704,42.350159
50674,85724.52,-71.229472,42.352293
50680,18603.536,-71.226421,42.35071
50688,333548.488,-71.226592,42.364202
50699,131922.50400000002,-71.222976,42.360581
50750,132329.008,-71.225372,42.34937
50752,110808.20800000001,-71.226362,42.351275
50757,153861.764,-71.224688,42.34736
50785,300131.468,-71.223533,42.356189
50790,86262.54,-71.222406,42.35941
50794,419655.6,-71.213976,42.354018
50808,277438.98,-71.218348,42.366267
50811,200203.22,-71.217461,42.368426
50819,423146.75200000004,-71.210876,42.347346
50825,115291.70800000001,-71.210873,42.350257
50827,86346.232,-71.210614,42.351039
50830,66642.744,-71.206681,42.348079
50835,147477.26,-71.206628,42.347739
50837,17180.772,-71.234515,42.375035
50838,14430.892,-71.233587,42.374061
50840,16559.06,-71.23494,42.376489
50844,63653.744,-71.231233,42.370455
50848,83309.408,-71.229942,42.370169
50851,99198.932,-71.229576,42.370901
50853,39765.656,-71.233261,42.373836
50855,33058.34,-71.230516,42.378101
50856,81862.732,-71.232512,42.379972
50857,44404.584,-71.230625,42.379702
50861,81958.38,-71.230688,42.380979
50866,34325.676,-71.230704,42.383615
50868,17981.824,-71.230254,42.383878
50869,170540.384,-71.230944,42.384231
50870,5153.036,-71.230427,42.384181
50894,254626.932,-71.186049,42.351515
50899,7711.62,-71.184152,42.357394
50900,9158.296,-71.184774,42.358102
50902,101362.968,-71.181295,42.357109
50906,54758.48,-71.18758,42.364422
50908,8034.432000000001,-71.185879,42.364446
50914,44631.748,-71.185986,42.363966
50917,5762.792,-71.185291,42.364992
50920,227666.15200000003,-71.198834,42.354009
50923,116236.232,-71.196599,42.352847
50939,127044.456,-71.202507,42.3651
50944,31001.908,-71.187313,42.366101
50946,40686.268,-71.186617,42.36683
50972,218256.78,-71.199443,42.367995
50974,130404.092,-71.200098,42.360864
50987,123517.436,-71.18492,42.358402
50993,9947.392,-71.183311,42.356328
50994,3897.656,-71.182824,42.356426
50995,73696.784,-71.182317,42.355709
50996,6599.712000000001,-71.182362,42.356546
50997,23923.956,-71.181501,42.35642
51012,62984.208,-71.190503,42.379867
51013,151111.884,-71.19125,42.380586
51019,13677.663999999999,-71.189911,42.380592
51021,4698.708,-71.189495,42.380697
51023,19583.928,-71.188977,42.380701
51024,64191.764,-71.189152,42.381097
51026,61932.08,-71.190891,42.371604
51032,94045.896,-71.189376,42.37429
51033,97106.632,-71.189176,42.374724
51047,498278.256,-71.18697,42.386664
51071,110891.9,-71.190673,42.385925
51074,39729.788,-71.191113,42.386998
51080,33680.052,-71.191055,42.387925
51087,822788.008,-71.221409,42.460428
51089,675095.54,-71.216842,42.434903
51093,499043.44,-71.212298,42.435997
51112,50035.85999999999,-71.211005,42.435257
51113,26709.704,-71.210357,42.434888
51123,635604.872,-71.187735,42.432696
51131,250753.188,-71.181852,42.426056
51140,202630.288,-71.178325,42.420174
51142,51518.404,-71.179117,42.422734
51149,347082.68,-71.208913,42.422265
51150,70994.728,-71.206485,42.418794
51151,8070.300000000001,-71.205987,42.418548
51153,106097.544,-71.205158,42.418503
51166,250705.364,-71.209203,42.433872
51170,143029.628,-71.20686,42.428629
51174,126243.40399999998,-71.206744,42.428497
51175,31229.072,-71.231544,42.422723
51176,17754.66,-71.232822,42.422925
51180,1685.7959999999998,-71.23164,42.422896
51181,13689.62,-71.231526,42.423281
51182,304411.716,-71.231436,42.423901
51189,192922.016,-71.226521,42.421333
51190,73254.412,-71.226194,42.421595
51191,437481.996,-71.226243,42.422468
51192,159277.832,-71.220044,42.419646
51193,243699.148,-71.219606,42.419805
51194,137768.988,-71.209944,42.435123
51213,874043.38,-71.214439,42.46012
51215,15949.304,-71.20433,42.416224
51216,10019.128,-71.204614,42.416985
51217,6073.648,-71.20485,42.417379
51220,53120.507999999994,-71.203508,42.417619
51221,56300.80399999999,-71.206218,42.417619
51222,6121.472,-71.205014,42.417722
51223,114837.38,-71.200858,42.416702
51225,91965.552,-71.201529,42.417513
51227,54041.119999999995,-71.200814,42.417363
51229,145384.96,-71.199366,42.417043
51233,173708.724,-71.196755,42.416106
51241,104328.05600000001,-71.193876,42.414787
51242,65722.132,-71.195662,42.415812
51243,77164.024,-71.194484,42.414988
51244,127235.752,-71.194088,42.415661
51246,105212.80000000002,-71.191823,42.414771
51248,122477.264,-71.189558,42.413359
51250,182412.692,-71.18877,42.413042
51251,92276.408,-71.190636,42.414217
51259,643902.336,-71.198919,42.427061
51264,241678.58399999997,-71.194727,42.425687
51265,391535.088,-71.194062,42.425569
51268,407627.864,-71.209383,42.417537
51270,93185.064,-71.214682,42.418922
51271,56432.32,-71.214317,42.418695
51272,20193.684,-71.213846,42.418987
51273,162470.084,-71.213355,42.419293
51276,451315.088,-71.214927,42.429663
51277,282962.652,-71.215669,42.431453
51283,217969.83600000004,-71.228722,42.445264
51286,71233.848,-71.228472,42.448042
51291,77714.0,-71.22715,42.44735
51293,167981.8,-71.225689,42.446753
51295,1150095.464,-71.222612,42.44602
51309,91654.696,-71.234046,42.449462
51312,120050.196,-71.231791,42.446637
51313,69942.6,-71.230524,42.445833
51317,52678.136,-71.232754,42.449532
51321,25071.732,-71.229662,42.448667
51336,433357.176,-71.181923,42.407432
51344,52953.124,-71.181179,42.408401
51347,174485.864,-71.185005,42.411512
51355,57173.592,-71.181694,42.411235
51356,71592.528,-71.181544,42.410459
51362,27092.296,-71.181281,42.414456
51368,100310.84,-71.182981,42.421423
51373,125777.12,-71.183486,42.423504
51375,94548.048,-71.182998,42.424297
51381,62864.648,-71.180668,42.422781
51394,90375.404,-71.177438,42.423974
51397,59206.112,-71.175979,42.423576
51402,155475.824,-71.174611,42.423308
51417,244045.872,-71.177535,42.429671
51424,155320.396,-71.174166,42.427622
51425,79244.368,-71.174797,42.428585
51432,220074.092,-71.176004,42.431554
51449,1215853.464,-71.184295,42.444277
51453,275657.536,-71.174106,42.435831
51461,120767.55600000001,-71.173831,42.440786
51493,1578.192,-71.093709,42.267666
51494,7436.632,-71.093497,42.267517
51495,26446.672000000002,-71.093843,42.26868
51496,287792.876,-71.093193,42.267891
51497,60007.164,-71.093651,42.268672
51509,71257.76,-71.130943,42.28677
51511,524485.808,-71.129434,42.27346
51514,153263.964,-71.127938,42.274559
51523,198589.16,-71.123566,42.27354
51526,141403.612,-71.125673,42.275911
51531,274210.86,-71.123592,42.278065
51536,23840.264,-71.100333,42.326127
51539,8022.476000000001,-71.100145,42.326425
51540,14681.968,-71.099622,42.327092
51541,14646.100000000002,-71.099368,42.327995
51542,77881.384,-71.103081,42.330528
51543,67957.904,-71.102867,42.329023
51545,30726.919999999995,-71.102611,42.32973
51546,56025.816,-71.098941,42.329133
51549,51183.636,-71.104657,42.334107
51577,226554.24400000004,-71.098284,42.270163
51578,222010.964,-71.098254,42.270261
51585,161944.02,-71.098705,42.261319
51588,213510.248,-71.09599,42.26199
51591,111238.624,-71.129326,42.296497
51593,348338.06,-71.127925,42.300157
51594,58787.652,-71.130068,42.298184
51595,229794.32,-71.127814,42.300106
51600,257269.208,-71.12201,42.295552
51606,269942.568,-71.12061,42.270287
51607,16116.688000000002,-71.120078,42.272593
51608,138163.536,-71.119087,42.27249
51609,49390.236,-71.11948,42.276845
51616,32771.396,-71.11922,42.278643
51618,198995.66399999996,-71.115745,42.27597
51630,93244.844,-71.101744,42.322892
51632,21317.548,-71.100585,42.322814
51633,26351.024000000005,-71.100359,42.322807
51634,36441.888,-71.099569,42.319814
51637,33715.92,-71.098473,42.321726
51638,14227.64,-71.098412,42.319572
51642,46915.344,-71.100616,42.326371
51643,232161.608,-71.059796,42.301538
51650,84182.196,-71.058106,42.299304
51655,246066.436,-71.054156,42.278941
51656,158249.616,-71.05234,42.27638
51658,162960.28,-71.05083,42.27476
51660,6264.944,-71.050314,42.274666
51662,68986.12,-71.048786,42.272751
51663,70062.16,-71.05016,42.2742
51664,170767.548,-71.052916,42.277097
51665,17479.672,-71.05247,42.27668
51666,31611.664,-71.050204,42.275533
51667,126147.756,-71.048696,42.277283
51668,50729.308000000005,-71.049106,42.277087
51671,57962.688,-71.056536,42.282583
51672,66726.436,-71.055731,42.282622
51673,3694.404,-71.055768,42.282677
51680,114395.008,-71.091004,42.318268
51682,53431.364,-71.104579,42.319661
51690,39502.624,-71.103152,42.31944
51695,168424.172,-71.105231,42.326114
51716,456934.40800000005,-71.081667,42.258418
51730,531934.396,-71.109191,42.274363
51741,165638.424,-71.114853,42.282357
51742,254878.00800000003,-71.1099,42.285715
51745,231336.644,-71.106652,42.287663
51751,146604.472,-71.12281,42.293528
51752,118113.324,-71.121393,42.292773
51762,1839490.3799999997,-71.093552,42.245332
51763,999342.2599999999,-71.09351,42.24557
51777,426781.376,-71.102777,42.25941
51778,155164.968,-71.102854,42.259527
51787,258452.852,-71.10144,42.26007
51790,158978.932,-71.098832,42.261427
51792,160329.96,-71.12496,42.235154
51793,44452.408,-71.122602,42.234518
51794,53216.155999999995,-71.124869,42.235227
51796,906814.776,-71.11981,42.2083
51797,46795.784,-71.119621,42.206776
51809,1417646.832,-71.11885,42.22068
51821,425884.676,-71.11827,42.22306
51822,529339.944,-71.11768,42.22246
51823,151362.96,-71.148429,42.278901
51824,60724.524,-71.148104,42.278936
51827,128754.164,-71.146618,42.279474
51835,175047.796,-71.150066,42.28729
51837,99880.42399999998,-71.147713,42.285077
51840,62936.384,-71.14897,42.285903
51842,8990.912,-71.147775,42.285995
51845,5021.52,-71.14775,42.286618
51849,3658.536,-71.147568,42.287011
51855,183596.336,-71.143752,42.272955
51856,66606.876,-71.143664,42.272847
51864,31683.4,-71.111386,42.306126
51866,64777.608,-71.111598,42.306111
51869,61238.632,-71.115133,42.310111
51881,50131.507999999994,-71.10911,42.30483
51883,18663.316,-71.108438,42.305511
51885,57604.007999999994,-71.109868,42.307743
51886,21879.48,-71.109073,42.307395
51887,16953.608,-71.108187,42.306897
51889,47513.144,-71.107614,42.30395
51892,51566.228,-71.106899,42.304645
51895,383201.756,-71.161836,42.271147
51906,332065.944,-71.160073,42.278268
51922,233727.844,-71.115672,42.260424
51929,144296.964,-71.11788,42.264024
51930,275035.824,-71.118027,42.264354
51937,154985.628,-71.112684,42.255604
51939,205200.828,-71.112431,42.255349
51975,46281.676,-71.107464,42.306487
51979,28598.752,-71.108919,42.31063
51980,28419.411999999997,-71.111244,42.311774
51982,29208.508,-71.108787,42.311227
51983,23194.64,-71.108589,42.311148
51986,49354.368,-71.106998,42.310463
51988,46736.004,-71.114181,42.312307
51990,37685.312,-71.1141,42.313229
51995,121245.796,-71.114116,42.314638
52002,85270.192,-71.106052,42.314827
52005,75155.416,-71.104806,42.314443
52007,101877.07600000002,-71.106673,42.317268
52012,26924.911999999997,-71.10488,42.317033
52013,18041.604,-71.104361,42.317898
52014,47668.572,-71.105795,42.318404
52021,62338.58400000001,-71.103125,42.316614
52024,16391.676,-71.103549,42.318985
52026,111298.40399999998,-71.101703,42.312328
52028,471484.86,-71.11101,42.24538
52031,421963.108,-71.10843,42.23928
52038,65411.276,-71.114664,42.249082
52040,57663.78800000001,-71.113115,42.250001
52044,47226.2,-71.113437,42.252483
52045,44739.352,-71.114211,42.252331
52047,380392.096,-71.111711,42.250807
52057,103419.4,-71.124377,42.253967
52058,52714.004,-71.138595,42.25422
52059,58739.828,-71.136246,42.254739
52060,519966.44,-71.135451,42.258172
52061,119225.232,-71.135366,42.254669
52062,45899.084,-71.13558,42.255181
52075,273361.984,-71.126874,42.257214
52078,25119.556,-71.125592,42.255613
52085,91606.872,-71.104558,42.309435
52086,280260.596,-71.102471,42.308881
52107,182603.988,-71.078534,42.303388
52119,184337.608,-71.073641,42.299371
52124,322776.132,-71.103761,42.303289
52129,55834.52,-71.116632,42.279001
52135,21867.524,-71.118871,42.27993
52136,107329.012,-71.118969,42.279972
52144,52881.388,-71.116111,42.280618
52145,120420.83199999998,-71.118761,42.285494
